,Batch,ID,Time,Class,Confidence,Size
10227,D2017_11_22_S00389_I0776,E3,4855,zona,0.9992,0.3776
10228,D2017_11_22_S00389_I0776,E3,4245,zona,0.9995,0.3819
10229,D2017_11_22_S00389_I0776,E3,2293,zona,0.9998,0.3797
10230,D2017_11_22_S00389_I0776,E3,2293,embryo,0.9920,0.2044
10231,D2017_11_22_S00389_I0776,E3,2723,zona,0.9997,0.3612
10232,D2017_11_22_S00389_I0776,E3,2723,embryo,0.9038,0.2078
10233,D2017_11_22_S00389_I0776,E3,1973,zona,0.9997,0.3701
10234,D2017_11_22_S00389_I0776,E3,1973,embryo,0.6494,0.2737
10235,D2017_11_22_S00389_I0776,E3,5576,zona,0.9997,0.3200
10236,D2017_11_22_S00389_I0776,E3,6096,zona,1.0000,0.3217
10237,D2017_11_22_S00389_I0776,E3,6716,zona,0.9999,0.3944
10238,D2017_11_22_S00389_I0776,E3,6716,embryo,0.9988,0.2588
10239,D2017_11_22_S00389_I0776,E3,2953,zona,0.9999,0.3297
10240,D2017_11_22_S00389_I0776,E3,2953,embryo,0.7379,0.2184
10241,D2017_11_22_S00389_I0776,E3,6386,zona,1.0000,0.3270
10242,D2017_11_22_S00389_I0776,E3,6656,embryo,0.9999,0.2429
10243,D2017_11_22_S00389_I0776,E3,6656,zona,0.9999,0.3832
10244,D2017_11_22_S00389_I0776,E3,2063,zona,0.9997,0.3670
10245,D2017_11_22_S00389_I0776,E3,6576,zona,0.9999,0.3741
10246,D2017_11_22_S00389_I0776,E3,6576,embryo,0.9537,0.2536
10247,D2017_11_22_S00389_I0776,E3,5596,zona,0.9993,0.3741
10248,D2017_11_22_S00389_I0776,E3,7380,zona,0.9999,0.3435
10249,D2017_11_22_S00389_I0776,E3,3783,zona,0.9994,0.4019
10250,D2017_11_22_S00389_I0776,E3,3783,embryo,0.8594,0.2101
10251,D2017_11_22_S00389_I0776,E3,2183,zona,0.9991,0.3595
10252,D2017_11_22_S00389_I0776,E3,2183,embryo,0.5254,0.2645
10253,D2017_11_22_S00389_I0776,E3,3433,zona,0.9994,0.4012
10254,D2017_11_22_S00389_I0776,E3,3433,embryo,0.9575,0.2042
10255,D2017_11_22_S00389_I0776,E3,3683,zona,0.9995,0.4095
10256,D2017_11_22_S00389_I0776,E3,3683,embryo,0.9124,0.2163
10257,D2017_11_22_S00389_I0776,E3,8130,zona,0.9975,0.3556
10258,D2017_11_22_S00389_I0776,E3,8130,embryo,0.6201,0.2542
10259,D2017_11_22_S00389_I0776,E3,1472,zona,0.9999,0.3659
10260,D2017_11_22_S00389_I0776,E3,1472,embryo,0.9423,0.2545
10261,D2017_11_22_S00389_I0776,E3,2993,zona,1.0000,0.3372
10262,D2017_11_22_S00389_I0776,E3,2993,embryo,0.7854,0.2824
10263,D2017_11_22_S00389_I0776,E3,1352,zona,0.9998,0.3313
10264,D2017_11_22_S00389_I0776,E3,1352,embryo,0.8669,0.2004
10265,D2017_11_22_S00389_I0776,E3,4965,zona,0.9999,0.3315
10266,D2017_11_22_S00389_I0776,E3,3753,zona,0.9995,0.4057
10267,D2017_11_22_S00389_I0776,E3,3753,embryo,0.9572,0.1967
10268,D2017_11_22_S00389_I0776,E3,3303,embryo,1.0000,0.2304
10269,D2017_11_22_S00389_I0776,E3,3303,zona,1.0000,0.4117
10270,D2017_11_22_S00389_I0776,E3,3023,zona,0.9998,0.3722
10271,D2017_11_22_S00389_I0776,E3,3023,embryo,0.8234,0.2308
10272,D2017_11_22_S00389_I0776,E3,1222,zona,0.9997,0.3252
10273,D2017_11_22_S00389_I0776,E3,1222,embryo,0.5372,0.1952
10274,D2017_11_22_S00389_I0776,E3,5686,zona,0.9998,0.3305
10275,D2017_11_22_S00389_I0776,E3,5686,embryo,0.9579,0.2172
10276,D2017_11_22_S00389_I0776,E3,4725,zona,0.9995,0.3832
10277,D2017_11_22_S00389_I0776,E3,3613,embryo,1.0000,0.2241
10278,D2017_11_22_S00389_I0776,E3,3613,zona,0.9999,0.4041
10279,D2017_11_22_S00389_I0776,E3,3473,zona,0.9995,0.3833
10280,D2017_11_22_S00389_I0776,E3,4555,zona,0.9995,0.3870
10281,D2017_11_22_S00389_I0776,E3,4555,embryo,0.7820,0.1988
10282,D2017_11_22_S00389_I0776,E3,4795,zona,0.9999,0.3206
10283,D2017_11_22_S00389_I0776,E3,5525,zona,0.9988,0.3656
10284,D2017_11_22_S00389_I0776,E3,2763,zona,0.9996,0.3746
10285,D2017_11_22_S00389_I0776,E3,2763,embryo,0.9833,0.2141
10286,D2017_11_22_S00389_I0776,E3,6766,zona,0.9999,0.3739
10287,D2017_11_22_S00389_I0776,E3,6766,embryo,0.9351,0.2558
10288,D2017_11_22_S00389_I0776,E3,4865,zona,0.9997,0.3971
10289,D2017_11_22_S00389_I0776,E3,4865,embryo,0.9701,0.1810
10290,D2017_11_22_S00389_I0776,E3,5055,zona,0.9998,0.3285
10291,D2017_11_22_S00389_I0776,E3,1492,zona,0.9998,0.3648
10292,D2017_11_22_S00389_I0776,E3,1492,embryo,0.5160,0.2352
10293,D2017_11_22_S00389_I0776,E3,4895,zona,0.9997,0.3902
10294,D2017_11_22_S00389_I0776,E3,4895,embryo,0.9604,0.1921
10295,D2017_11_22_S00389_I0776,E3,7480,zona,0.9999,0.3284
10296,D2017_11_22_S00389_I0776,E3,5836,zona,0.9992,0.3906
10297,D2017_11_22_S00389_I0776,E3,5836,embryo,0.5371,0.2119
10298,D2017_11_22_S00389_I0776,E3,7920,zona,0.9998,0.3658
10299,D2017_11_22_S00389_I0776,E3,7920,embryo,0.9298,0.2673
10300,D2017_11_22_S00389_I0776,E3,6456,zona,0.9991,0.3910
10301,D2017_11_22_S00389_I0776,E3,7710,zona,0.9999,0.3568
10302,D2017_11_22_S00389_I0776,E3,7710,embryo,0.9882,0.2474
10303,D2017_11_22_S00389_I0776,E3,5025,zona,0.9998,0.3620
10304,D2017_11_22_S00389_I0776,E3,6016,zona,1.0000,0.3401
10305,D2017_11_22_S00389_I0776,E3,7570,zona,0.9999,0.3394
10306,D2017_11_22_S00389_I0776,E3,7530,zona,0.9999,0.3308
10307,D2017_11_22_S00389_I0776,E3,4095,zona,0.9996,0.3901
10308,D2017_11_22_S00389_I0776,E3,4095,embryo,0.9437,0.2112
10309,D2017_11_22_S00389_I0776,E3,2243,zona,0.9998,0.3716
10310,D2017_11_22_S00389_I0776,E3,2243,embryo,0.9208,0.2321
10311,D2017_11_22_S00389_I0776,E3,2013,zona,0.9996,0.3676
10312,D2017_11_22_S00389_I0776,E3,1773,zona,0.9997,0.3061
10313,D2017_11_22_S00389_I0776,E3,1682,zona,0.9995,0.3573
10314,D2017_11_22_S00389_I0776,E3,3913,zona,0.9995,0.4031
10315,D2017_11_22_S00389_I0776,E3,3913,embryo,0.7974,0.2343
10316,D2017_11_22_S00389_I0776,E3,8090,zona,0.9997,0.2958
10317,D2017_11_22_S00389_I0776,E3,3903,zona,0.9990,0.4067
10318,D2017_11_22_S00389_I0776,E3,3903,embryo,0.9846,0.1914
10319,D2017_11_22_S00389_I0776,E3,7099,embryo,1.0000,0.2520
10320,D2017_11_22_S00389_I0776,E3,7099,zona,0.9999,0.3592
10321,D2017_11_22_S00389_I0776,E3,1442,zona,0.9998,0.3754
10322,D2017_11_22_S00389_I0776,E3,1442,embryo,0.6890,0.2496
10323,D2017_11_22_S00389_I0776,E3,5325,zona,0.9999,0.3261
10324,D2017_11_22_S00389_I0776,E3,1713,zona,0.9998,0.3723
10325,D2017_11_22_S00389_I0776,E3,1713,embryo,0.9767,0.2478
10326,D2017_11_22_S00389_I0776,E3,5445,zona,0.9981,0.3894
10327,D2017_11_22_S00389_I0776,E3,5445,embryo,0.5937,0.2642
10328,D2017_11_22_S00389_I0776,E3,2703,zona,0.9997,0.3686
10329,D2017_11_22_S00389_I0776,E3,2703,embryo,0.8987,0.2258
10330,D2017_11_22_S00389_I0776,E3,1512,zona,0.9998,0.3629
10331,D2017_11_22_S00389_I0776,E3,1512,embryo,0.9940,0.1983
10332,D2017_11_22_S00389_I0776,E3,5285,zona,1.0000,0.3333
10333,D2017_11_22_S00389_I0776,E3,2283,zona,0.9999,0.3519
10334,D2017_11_22_S00389_I0776,E3,2283,embryo,0.9420,0.2228
10335,D2017_11_22_S00389_I0776,E3,5085,zona,1.0000,0.3408
10336,D2017_11_22_S00389_I0776,E3,6376,zona,0.9990,0.3540
10337,D2017_11_22_S00389_I0776,E3,5235,zona,0.9999,0.3309
10338,D2017_11_22_S00389_I0776,E3,1843,zona,0.9996,0.3696
10339,D2017_11_22_S00389_I0776,E3,7210,zona,0.9999,0.3646
10340,D2017_11_22_S00389_I0776,E3,7210,embryo,0.9820,0.2303
10341,D2017_11_22_S00389_I0776,E3,7860,zona,1.0000,0.3469
10342,D2017_11_22_S00389_I0776,E3,2566,zona,0.9994,0.3817
10343,D2017_11_22_S00389_I0776,E3,2566,embryo,0.9596,0.2205
10344,D2017_11_22_S00389_I0776,E3,1192,zona,0.9996,0.3953
10345,D2017_11_22_S00389_I0776,E3,1192,embryo,0.9244,0.2049
10346,D2017_11_22_S00389_I0776,E3,2963,zona,0.9998,0.3546
10347,D2017_11_22_S00389_I0776,E3,2963,embryo,0.8131,0.2746
10348,D2017_11_22_S00389_I0776,E3,6556,embryo,0.9991,0.2417
10349,D2017_11_22_S00389_I0776,E3,6556,zona,0.9990,0.2872
10350,D2017_11_22_S00389_I0776,E3,7680,zona,1.0000,0.3235
10351,D2017_11_22_S00389_I0776,E3,2803,zona,0.9996,0.3696
10352,D2017_11_22_S00389_I0776,E3,2803,embryo,0.9627,0.2132
10353,D2017_11_22_S00389_I0776,E3,4735,zona,0.9998,0.3812
10354,D2017_11_22_S00389_I0776,E3,4735,embryo,0.9910,0.1821
10355,D2017_11_22_S00389_I0776,E3,7089,zona,0.9995,0.3845
10356,D2017_11_22_S00389_I0776,E3,7089,embryo,0.9920,0.2351
10357,D2017_11_22_S00389_I0776,E3,1392,zona,0.9998,0.3679
10358,D2017_11_22_S00389_I0776,E3,1392,embryo,0.5111,0.2588
10359,D2017_11_22_S00389_I0776,E3,8376,zona,0.9995,0.3099
10360,D2017_11_22_S00389_I0776,E3,4105,zona,0.9990,0.3963
10361,D2017_11_22_S00389_I0776,E3,4105,embryo,0.8169,0.2149
10362,D2017_11_22_S00389_I0776,E3,3583,zona,0.9999,0.3958
10363,D2017_11_22_S00389_I0776,E3,3583,embryo,0.9814,0.2232
10364,D2017_11_22_S00389_I0776,E3,2743,zona,0.9998,0.3680
10365,D2017_11_22_S00389_I0776,E3,2743,embryo,0.9059,0.2204
10366,D2017_11_22_S00389_I0776,E3,3593,zona,0.9996,0.3968
10367,D2017_11_22_S00389_I0776,E3,3593,embryo,0.9455,0.2137
10368,D2017_11_22_S00389_I0776,E3,5345,zona,0.9999,0.3425
10369,D2017_11_22_S00389_I0776,E3,5345,embryo,0.5831,0.2140
10370,D2017_11_22_S00389_I0776,E3,1312,zona,0.9998,0.3207
10371,D2017_11_22_S00389_I0776,E3,2093,zona,0.9998,0.3698
10372,D2017_11_22_S00389_I0776,E3,2093,embryo,0.9097,0.2535
10373,D2017_11_22_S00389_I0776,E3,4003,zona,0.9991,0.4154
10374,D2017_11_22_S00389_I0776,E3,4945,zona,0.9996,0.3291
10375,D2017_11_22_S00389_I0776,E3,8240,zona,0.9999,0.3392
10376,D2017_11_22_S00389_I0776,E3,8240,embryo,0.9931,0.2183
10377,D2017_11_22_S00389_I0776,E3,5726,zona,0.9999,0.3290
10378,D2017_11_22_S00389_I0776,E3,5726,embryo,0.9908,0.2095
10379,D2017_11_22_S00389_I0776,E3,5075,zona,1.0000,0.3427
10380,D2017_11_22_S00389_I0776,E3,1052,zona,0.9998,0.3853
10381,D2017_11_22_S00389_I0776,E3,1052,embryo,0.9483,0.2030
10382,D2017_11_22_S00389_I0776,E3,8250,zona,0.9999,0.3142
10383,D2017_11_22_S00389_I0776,E3,8250,embryo,0.9622,0.1978
10384,D2017_11_22_S00389_I0776,E3,2983,zona,0.9995,0.3244
10385,D2017_11_22_S00389_I0776,E3,2983,embryo,0.6615,0.2990
10386,D2017_11_22_S00389_I0776,E3,6536,zona,0.9992,0.3685
10387,D2017_11_22_S00389_I0776,E3,6536,embryo,0.9742,0.2580
10388,D2017_11_22_S00389_I0776,E3,3383,zona,0.9998,0.3907
10389,D2017_11_22_S00389_I0776,E3,3383,embryo,0.9979,0.1923
10390,D2017_11_22_S00389_I0776,E3,6596,zona,0.9927,0.4019
10391,D2017_11_22_S00389_I0776,E3,6596,embryo,0.9852,0.2635
10392,D2017_11_22_S00389_I0776,E3,3013,zona,0.9998,0.3691
10393,D2017_11_22_S00389_I0776,E3,3013,embryo,0.6879,0.2119
10394,D2017_11_22_S00389_I0776,E3,2596,zona,0.9996,0.3830
10395,D2017_11_22_S00389_I0776,E3,2596,embryo,0.9557,0.2144
10396,D2017_11_22_S00389_I0776,E3,6827,zona,0.9998,0.3757
10397,D2017_11_22_S00389_I0776,E3,1502,zona,0.9997,0.3714
10398,D2017_11_22_S00389_I0776,E3,1502,embryo,0.9115,0.2177
10399,D2017_11_22_S00389_I0776,E3,5866,zona,1.0000,0.3308
10400,D2017_11_22_S00389_I0776,E3,3623,zona,0.9995,0.3998
10401,D2017_11_22_S00389_I0776,E3,3623,embryo,0.7997,0.2194
10402,D2017_11_22_S00389_I0776,E3,4775,zona,0.9994,0.3702
10403,D2017_11_22_S00389_I0776,E3,4665,zona,0.9998,0.3810
10404,D2017_11_22_S00389_I0776,E3,4665,embryo,0.9640,0.1897
10405,D2017_11_22_S00389_I0776,E3,7109,zona,0.9999,0.3482
10406,D2017_11_22_S00389_I0776,E3,7109,embryo,0.9982,0.2365
10407,D2017_11_22_S00389_I0776,E3,2423,zona,0.9998,0.3930
10408,D2017_11_22_S00389_I0776,E3,2423,embryo,0.9970,0.2030
10409,D2017_11_22_S00389_I0776,E3,5886,zona,0.9996,0.3898
10410,D2017_11_22_S00389_I0776,E3,5886,embryo,0.8618,0.2089
10411,D2017_11_22_S00389_I0776,E3,5505,zona,1.0000,0.3313
10412,D2017_11_22_S00389_I0776,E3,1402,zona,0.9997,0.3832
10413,D2017_11_22_S00389_I0776,E3,6266,zona,0.9999,0.3412
10414,D2017_11_22_S00389_I0776,E3,1042,zona,0.9998,0.3904
10415,D2017_11_22_S00389_I0776,E3,1042,embryo,0.5727,0.2032
10416,D2017_11_22_S00389_I0776,E3,7370,zona,1.0000,0.3266
10417,D2017_11_22_S00389_I0776,E3,7370,embryo,0.8453,0.2067
10418,D2017_11_22_S00389_I0776,E3,2383,zona,0.9998,0.3943
10419,D2017_11_22_S00389_I0776,E3,2383,embryo,0.9984,0.2004
10420,D2017_11_22_S00389_I0776,E3,7400,zona,0.9999,0.3405
10421,D2017_11_22_S00389_I0776,E3,4013,zona,0.9994,0.4092
10422,D2017_11_22_S00389_I0776,E3,4013,embryo,0.5379,0.2270
10423,D2017_11_22_S00389_I0776,E3,1262,zona,0.9999,0.3312
10424,D2017_11_22_S00389_I0776,E3,1262,embryo,0.8978,0.2015
10425,D2017_11_22_S00389_I0776,E3,5045,zona,0.9997,0.3289
10426,D2017_11_22_S00389_I0776,E3,2233,zona,0.9998,0.3804
10427,D2017_11_22_S00389_I0776,E3,2233,embryo,0.9822,0.2161
10428,D2017_11_22_S00389_I0776,E3,1182,zona,0.9997,0.3314
10429,D2017_11_22_S00389_I0776,E3,1182,embryo,0.8028,0.2046
10430,D2017_11_22_S00389_I0776,E3,7840,zona,1.0000,0.3429
10431,D2017_11_22_S00389_I0776,E3,7620,zona,0.9999,0.3339
10432,D2017_11_22_S00389_I0776,E3,6616,zona,0.9995,0.3722
10433,D2017_11_22_S00389_I0776,E3,6616,embryo,0.8815,0.2717
10434,D2017_11_22_S00389_I0776,E3,1923,zona,1.0000,0.3145
10435,D2017_11_22_S00389_I0776,E3,5556,zona,0.9994,0.3168
10436,D2017_11_22_S00389_I0776,E3,5556,embryo,0.7750,0.2208
10437,D2017_11_22_S00389_I0776,E3,1342,zona,0.9998,0.3840
10438,D2017_11_22_S00389_I0776,E3,1342,embryo,0.9325,0.1954
10439,D2017_11_22_S00389_I0776,E3,8080,zona,1.0000,0.2747
10440,D2017_11_22_S00389_I0776,E3,8080,embryo,0.9736,0.2424
10441,D2017_11_22_S00389_I0776,E3,6706,embryo,1.0000,0.2758
10442,D2017_11_22_S00389_I0776,E3,6706,zona,1.0000,0.3934
10443,D2017_11_22_S00389_I0776,E3,1292,zona,0.9998,0.3888
10444,D2017_11_22_S00389_I0776,E3,4565,zona,0.9998,0.3870
10445,D2017_11_22_S00389_I0776,E3,4565,embryo,0.9950,0.1841
10446,D2017_11_22_S00389_I0776,E3,4925,zona,0.9992,0.3186
10447,D2017_11_22_S00389_I0776,E3,4925,embryo,0.5831,0.2157
10448,D2017_11_22_S00389_I0776,E3,4185,zona,0.9994,0.3941
10449,D2017_11_22_S00389_I0776,E3,4185,embryo,0.5118,0.2131
10450,D2017_11_22_S00389_I0776,E3,6586,zona,0.9987,0.3824
10451,D2017_11_22_S00389_I0776,E3,6586,embryo,0.9985,0.2700
10452,D2017_11_22_S00389_I0776,E3,2333,zona,0.9999,0.3893
10453,D2017_11_22_S00389_I0776,E3,2333,embryo,0.9998,0.1948
10454,D2017_11_22_S00389_I0776,E3,7990,zona,1.0000,0.2873
10455,D2017_11_22_S00389_I0776,E3,7990,embryo,0.9917,0.2470
10456,D2017_11_22_S00389_I0776,E3,6786,zona,0.9997,0.3782
10457,D2017_11_22_S00389_I0776,E3,6786,embryo,0.6756,0.2693
10458,D2017_11_22_S00389_I0776,E3,6949,zona,0.5021,0.4006
10459,D2017_11_22_S00389_I0776,E3,1602,zona,0.9998,0.3656
10460,D2017_11_22_S00389_I0776,E3,1602,embryo,0.7741,0.2291
10461,D2017_11_22_S00389_I0776,E3,3543,zona,0.9998,0.3930
10462,D2017_11_22_S00389_I0776,E3,3543,embryo,0.9773,0.2154
10463,D2017_11_22_S00389_I0776,E3,2933,zona,0.9999,0.3465
10464,D2017_11_22_S00389_I0776,E3,2933,embryo,0.7988,0.2703
10465,D2017_11_22_S00389_I0776,E3,5406,zona,0.9993,0.4005
10466,D2017_11_22_S00389_I0776,E3,5406,embryo,0.7260,0.2732
10467,D2017_11_22_S00389_I0776,E3,1662,zona,0.9995,0.3704
10468,D2017_11_22_S00389_I0776,E3,1662,embryo,0.9770,0.2274
10469,D2017_11_22_S00389_I0776,E3,7980,zona,1.0000,0.2884
10470,D2017_11_22_S00389_I0776,E3,7980,embryo,0.5549,0.2804
10471,D2017_11_22_S00389_I0776,E3,3983,zona,0.9993,0.3956
10472,D2017_11_22_S00389_I0776,E3,3983,embryo,0.7153,0.2127
10473,D2017_11_22_S00389_I0776,E3,4885,zona,0.9990,0.3867
10474,D2017_11_22_S00389_I0776,E3,4975,zona,0.9994,0.3761
10475,D2017_11_22_S00389_I0776,E3,2783,zona,0.9998,0.3591
10476,D2017_11_22_S00389_I0776,E3,2783,embryo,0.7072,0.2023
10477,D2017_11_22_S00389_I0776,E3,3133,zona,0.9999,0.3837
10478,D2017_11_22_S00389_I0776,E3,3133,embryo,0.9968,0.2360
10479,D2017_11_22_S00389_I0776,E3,3053,zona,0.9997,0.3768
10480,D2017_11_22_S00389_I0776,E3,3053,embryo,0.9575,0.2255
10481,D2017_11_22_S00389_I0776,E3,1362,zona,0.9997,0.3750
10482,D2017_11_22_S00389_I0776,E3,1362,embryo,0.9608,0.1953
10483,D2017_11_22_S00389_I0776,E3,4215,zona,0.9992,0.3737
10484,D2017_11_22_S00389_I0776,E3,5155,zona,0.9996,0.3310
10485,D2017_11_22_S00389_I0776,E3,8346,zona,0.9999,0.3195
10486,D2017_11_22_S00389_I0776,E3,6436,zona,0.9987,0.3707
10487,D2017_11_22_S00389_I0776,E3,6436,embryo,0.7987,0.2552
10488,D2017_11_22_S00389_I0776,E3,5455,zona,0.9990,0.3268
10489,D2017_11_22_S00389_I0776,E3,3713,zona,0.9989,0.4225
10490,D2017_11_22_S00389_I0776,E3,3713,embryo,0.9877,0.1878
10491,D2017_11_22_S00389_I0776,E3,1552,zona,0.9996,0.3837
10492,D2017_11_22_S00389_I0776,E3,1552,embryo,0.6937,0.2262
10493,D2017_11_22_S00389_I0776,E3,5806,zona,0.9999,0.3367
10494,D2017_11_22_S00389_I0776,E3,5806,embryo,0.9461,0.2105
10495,D2017_11_22_S00389_I0776,E3,5896,zona,0.9999,0.3396
10496,D2017_11_22_S00389_I0776,E3,2506,zona,0.9997,0.3913
10497,D2017_11_22_S00389_I0776,E3,2506,embryo,0.9901,0.2479
10498,D2017_11_22_S00389_I0776,E3,2863,zona,0.9997,0.3551
10499,D2017_11_22_S00389_I0776,E3,3973,zona,0.9994,0.4030
10500,D2017_11_22_S00389_I0776,E3,3973,embryo,0.9454,0.2088
10501,D2017_11_22_S00389_I0776,E3,3263,embryo,0.9999,0.2444
10502,D2017_11_22_S00389_I0776,E3,3263,zona,0.9998,0.4128
10503,D2017_11_22_S00389_I0776,E3,3183,zona,0.9997,0.3851
10504,D2017_11_22_S00389_I0776,E3,3183,embryo,0.8502,0.2549
10505,D2017_11_22_S00389_I0776,E3,3083,zona,0.9998,0.3730
10506,D2017_11_22_S00389_I0776,E3,3083,embryo,0.7497,0.2154
10507,D2017_11_22_S00389_I0776,E3,6326,zona,0.9999,0.3346
10508,D2017_11_22_S00389_I0776,E3,2163,zona,0.9996,0.2854
10509,D2017_11_22_S00389_I0776,E3,2163,embryo,0.9625,0.2409
10510,D2017_11_22_S00389_I0776,E3,7420,zona,0.9998,0.3454
10511,D2017_11_22_S00389_I0776,E3,2113,zona,0.9998,0.3692
10512,D2017_11_22_S00389_I0776,E3,2113,embryo,0.8905,0.2631
10513,D2017_11_22_S00389_I0776,E3,5966,zona,1.0000,0.3316
10514,D2017_11_22_S00389_I0776,E3,2587,zona,0.9996,0.3874
10515,D2017_11_22_S00389_I0776,E3,2587,embryo,0.9952,0.2377
10516,D2017_11_22_S00389_I0776,E3,5255,zona,1.0000,0.3293
10517,D2017_11_22_S00389_I0776,E3,4135,zona,0.9994,0.4045
10518,D2017_11_22_S00389_I0776,E3,4135,embryo,0.9412,0.2068
10519,D2017_11_22_S00389_I0776,E3,4935,zona,0.9999,0.3207
10520,D2017_11_22_S00389_I0776,E3,4935,embryo,0.9680,0.1887
10521,D2017_11_22_S00389_I0776,E3,2873,zona,0.9995,0.3869
10522,D2017_11_22_S00389_I0776,E3,2873,embryo,0.9828,0.2023
10523,D2017_11_22_S00389_I0776,E3,7189,zona,0.9998,0.3369
10524,D2017_11_22_S00389_I0776,E3,7189,embryo,0.9435,0.2594
10525,D2017_11_22_S00389_I0776,E3,7059,zona,0.9998,0.2855
10526,D2017_11_22_S00389_I0776,E3,6346,zona,0.9987,0.3575
10527,D2017_11_22_S00389_I0776,E3,1913,zona,0.9999,0.2949
10528,D2017_11_22_S00389_I0776,E3,4675,zona,0.9997,0.3772
10529,D2017_11_22_S00389_I0776,E3,4675,embryo,0.9777,0.1921
10530,D2017_11_22_S00389_I0776,E3,1152,zona,0.9996,0.3880
10531,D2017_11_22_S00389_I0776,E3,1152,embryo,0.8714,0.2093
10532,D2017_11_22_S00389_I0776,E3,1743,zona,0.9995,0.3721
10533,D2017_11_22_S00389_I0776,E3,1743,embryo,0.9945,0.2604
10534,D2017_11_22_S00389_I0776,E3,8210,zona,0.9987,0.3680
10535,D2017_11_22_S00389_I0776,E3,3353,zona,0.9999,0.4021
10536,D2017_11_22_S00389_I0776,E3,3353,embryo,0.9994,0.1942
10537,D2017_11_22_S00389_I0776,E3,6226,zona,0.9999,0.3524
10538,D2017_11_22_S00389_I0776,E3,4265,zona,0.9999,0.3342
10539,D2017_11_22_S00389_I0776,E3,2853,zona,0.9997,0.3628
10540,D2017_11_22_S00389_I0776,E3,2853,embryo,0.9090,0.2196
10541,D2017_11_22_S00389_I0776,E3,1733,zona,0.9986,0.3722
10542,D2017_11_22_S00389_I0776,E3,1733,embryo,0.7704,0.2711
10543,D2017_11_22_S00389_I0776,E3,3803,zona,0.9993,0.4201
10544,D2017_11_22_S00389_I0776,E3,3803,embryo,0.9630,0.1949
10545,D2017_11_22_S00389_I0776,E3,3373,zona,0.9999,0.3899
10546,D2017_11_22_S00389_I0776,E3,3373,embryo,0.9993,0.2315
10547,D2017_11_22_S00389_I0776,E3,1252,zona,0.9997,0.3886
10548,D2017_11_22_S00389_I0776,E3,1252,embryo,0.9416,0.2027
10549,D2017_11_22_S00389_I0776,E3,7510,zona,0.9999,0.3356
10550,D2017_11_22_S00389_I0776,E3,7510,embryo,0.7928,0.2542
10551,D2017_11_22_S00389_I0776,E3,5015,zona,0.9995,0.3806
10552,D2017_11_22_S00389_I0776,E3,5015,embryo,0.6348,0.2233
10553,D2017_11_22_S00389_I0776,E3,3693,zona,0.9993,0.4135
10554,D2017_11_22_S00389_I0776,E3,3693,embryo,0.7816,0.2217
10555,D2017_11_22_S00389_I0776,E3,5666,zona,0.9999,0.3515
10556,D2017_11_22_S00389_I0776,E3,5215,zona,0.9996,0.3248
10557,D2017_11_22_S00389_I0776,E3,5245,zona,0.9999,0.3177
10558,D2017_11_22_S00389_I0776,E3,5245,embryo,0.7475,0.2120
10559,D2017_11_22_S00389_I0776,E3,5145,zona,1.0000,0.3389
10560,D2017_11_22_S00389_I0776,E3,8396,zona,0.9980,0.3041
10561,D2017_11_22_S00389_I0776,E3,6086,zona,1.0000,0.3350
10562,D2017_11_22_S00389_I0776,E3,8270,zona,0.9999,0.3039
10563,D2017_11_22_S00389_I0776,E3,4033,zona,0.9994,0.3404
10564,D2017_11_22_S00389_I0776,E3,2606,zona,0.9997,0.3756
10565,D2017_11_22_S00389_I0776,E3,2606,embryo,0.8512,0.2530
10566,D2017_11_22_S00389_I0776,E3,5385,zona,0.9995,0.3973
10567,D2017_11_22_S00389_I0776,E3,5846,zona,0.9998,0.3026
10568,D2017_11_22_S00389_I0776,E3,1803,zona,0.9998,0.3768
10569,D2017_11_22_S00389_I0776,E3,1803,embryo,0.9954,0.2380
10570,D2017_11_22_S00389_I0776,E3,2343,embryo,0.9998,0.2085
10571,D2017_11_22_S00389_I0776,E3,2343,zona,0.9998,0.3937
10572,D2017_11_22_S00389_I0776,E3,4875,zona,0.9996,0.3953
10573,D2017_11_22_S00389_I0776,E3,4875,embryo,0.9728,0.1814
10574,D2017_11_22_S00389_I0776,E3,1933,zona,0.9999,0.3580
10575,D2017_11_22_S00389_I0776,E3,1693,zona,0.9996,0.3638
10576,D2017_11_22_S00389_I0776,E3,7650,zona,1.0000,0.3391
10577,D2017_11_22_S00389_I0776,E3,7650,embryo,0.7644,0.2922
10578,D2017_11_22_S00389_I0776,E3,6186,zona,1.0000,0.3444
10579,D2017_11_22_S00389_I0776,E3,6186,embryo,0.6304,0.2581
10580,D2017_11_22_S00389_I0776,E3,8000,zona,1.0000,0.3027
10581,D2017_11_22_S00389_I0776,E3,8000,embryo,0.9572,0.2687
10582,D2017_11_22_S00389_I0776,E3,7690,zona,1.0000,0.3445
10583,D2017_11_22_S00389_I0776,E3,7690,embryo,0.5901,0.2907
10584,D2017_11_22_S00389_I0776,E3,4335,zona,0.9998,0.3324
10585,D2017_11_22_S00389_I0776,E3,2453,zona,0.9998,0.3955
10586,D2017_11_22_S00389_I0776,E3,2453,embryo,0.9977,0.2027
10587,D2017_11_22_S00389_I0776,E3,4305,zona,0.9999,0.3401
10588,D2017_11_22_S00389_I0776,E3,4305,embryo,0.6820,0.2236
10589,D2017_11_22_S00389_I0776,E3,4585,zona,0.9999,0.3297
10590,D2017_11_22_S00389_I0776,E3,4585,embryo,0.6309,0.2149
