,Batch,ID,Time,Class,Confidence,Size
3951,D2016_05_29_S0030_I776,E3,1893,zona,1.0000,0.2678
3952,D2016_05_29_S0030_I776,E3,5382,zona,1.0000,0.2710
3953,D2016_05_29_S0030_I776,E3,6177,zona,0.9995,0.3064
3954,D2016_05_29_S0030_I776,E3,6177,embryo,0.9880,0.2224
3955,D2016_05_29_S0030_I776,E3,3236,zona,1.0000,0.2948
3956,D2016_05_29_S0030_I776,E3,2776,zona,1.0000,0.2899
3957,D2016_05_29_S0030_I776,E3,2776,embryo,0.5002,0.2487
3958,D2016_05_29_S0030_I776,E3,2364,zona,1.0000,0.2796
3959,D2016_05_29_S0030_I776,E3,2364,embryo,0.9581,0.2401
3960,D2016_05_29_S0030_I776,E3,6158,zona,0.9996,0.3097
3961,D2016_05_29_S0030_I776,E3,6158,embryo,0.9885,0.2265
3962,D2016_05_29_S0030_I776,E3,3247,zona,1.0000,0.2830
3963,D2016_05_29_S0030_I776,E3,1974,zona,1.0000,0.2666
3964,D2016_05_29_S0030_I776,E3,1974,embryo,0.7004,0.2151
3965,D2016_05_29_S0030_I776,E3,5867,zona,1.0000,0.2769
3966,D2016_05_29_S0030_I776,E3,3377,zona,1.0000,0.2861
3967,D2016_05_29_S0030_I776,E3,3377,embryo,0.9452,0.1908
3968,D2016_05_29_S0030_I776,E3,5131,zona,1.0000,0.2654
3969,D2016_05_29_S0030_I776,E3,4711,zona,1.0000,0.2890
3970,D2016_05_29_S0030_I776,E3,5192,zona,1.0000,0.2623
3971,D2016_05_29_S0030_I776,E3,1563,zona,1.0000,0.2887
3972,D2016_05_29_S0030_I776,E3,1563,embryo,0.6569,0.2390
3973,D2016_05_29_S0030_I776,E3,4371,zona,1.0000,0.2747
3974,D2016_05_29_S0030_I776,E3,4181,zona,1.0000,0.2887
3975,D2016_05_29_S0030_I776,E3,2654,zona,1.0000,0.3068
3976,D2016_05_29_S0030_I776,E3,2654,embryo,0.9847,0.2134
3977,D2016_05_29_S0030_I776,E3,5927,zona,1.0000,0.2864
3978,D2016_05_29_S0030_I776,E3,5927,embryo,0.8662,0.2347
3979,D2016_05_29_S0030_I776,E3,7117,zona,0.9974,0.4317
3980,D2016_05_29_S0030_I776,E3,7117,embryo,0.9935,0.3281
3981,D2016_05_29_S0030_I776,E3,1403,zona,0.9999,0.2893
3982,D2016_05_29_S0030_I776,E3,1403,embryo,0.6181,0.2662
3983,D2016_05_29_S0030_I776,E3,1383,zona,1.0000,0.2860
3984,D2016_05_29_S0030_I776,E3,1383,embryo,0.6985,0.2588
3985,D2016_05_29_S0030_I776,E3,2194,zona,1.0000,0.2819
3986,D2016_05_29_S0030_I776,E3,2194,embryo,0.8930,0.2444
3987,D2016_05_29_S0030_I776,E3,1171,zona,1.0000,0.3099
3988,D2016_05_29_S0030_I776,E3,1171,embryo,0.6149,0.2054
3989,D2016_05_29_S0030_I776,E3,4631,zona,0.9999,0.2880
3990,D2016_05_29_S0030_I776,E3,2034,zona,0.9999,0.2728
3991,D2016_05_29_S0030_I776,E3,5505,zona,1.0000,0.2813
3992,D2016_05_29_S0030_I776,E3,5505,embryo,0.6262,0.2130
3993,D2016_05_29_S0030_I776,E3,6668,embryo,0.9998,0.3117
3994,D2016_05_29_S0030_I776,E3,6668,zona,0.9997,0.4015
3995,D2016_05_29_S0030_I776,E3,3597,zona,1.0000,0.2955
3996,D2016_05_29_S0030_I776,E3,6928,embryo,1.0000,0.2833
3997,D2016_05_29_S0030_I776,E3,6928,zona,1.0000,0.3452
3998,D2016_05_29_S0030_I776,E3,1111,zona,1.0000,0.3099
3999,D2016_05_29_S0030_I776,E3,1111,embryo,0.7275,0.2013
4000,D2016_05_29_S0030_I776,E3,2886,zona,1.0000,0.2874
4001,D2016_05_29_S0030_I776,E3,2886,embryo,0.9454,0.2168
4002,D2016_05_29_S0030_I776,E3,4024,zona,1.0000,0.2899
4003,D2016_05_29_S0030_I776,E3,4024,embryo,0.6755,0.2554
4004,D2016_05_29_S0030_I776,E3,5617,zona,1.0000,0.2747
4005,D2016_05_29_S0030_I776,E3,5617,embryo,0.5757,0.1918
4006,D2016_05_29_S0030_I776,E3,3146,zona,1.0000,0.2908
4007,D2016_05_29_S0030_I776,E3,3146,embryo,0.7687,0.1989
4008,D2016_05_29_S0030_I776,E3,6137,zona,1.0000,0.3128
4009,D2016_05_29_S0030_I776,E3,6137,embryo,0.9303,0.2358
4010,D2016_05_29_S0030_I776,E3,6017,zona,1.0000,0.2951
4011,D2016_05_29_S0030_I776,E3,6017,embryo,0.9425,0.2284
4012,D2016_05_29_S0030_I776,E3,2624,zona,0.9999,0.2981
4013,D2016_05_29_S0030_I776,E3,2624,embryo,0.9493,0.2317
4014,D2016_05_29_S0030_I776,E3,4761,zona,1.0000,0.2850
4015,D2016_05_29_S0030_I776,E3,5182,zona,1.0000,0.2659
4016,D2016_05_29_S0030_I776,E3,6558,embryo,0.9996,0.2548
4017,D2016_05_29_S0030_I776,E3,6558,zona,0.9994,0.3602
4018,D2016_05_29_S0030_I776,E3,6227,zona,0.9999,0.3244
4019,D2016_05_29_S0030_I776,E3,6227,embryo,0.9953,0.2160
4020,D2016_05_29_S0030_I776,E3,1813,zona,1.0000,0.2666
4021,D2016_05_29_S0030_I776,E3,1813,embryo,0.6064,0.2072
4022,D2016_05_29_S0030_I776,E3,2614,zona,1.0000,0.2890
4023,D2016_05_29_S0030_I776,E3,2614,embryo,0.9917,0.2150
4024,D2016_05_29_S0030_I776,E3,1282,zona,1.0000,0.3090
4025,D2016_05_29_S0030_I776,E3,3837,zona,0.9998,0.3005
4026,D2016_05_29_S0030_I776,E3,3837,embryo,0.8285,0.2279
4027,D2016_05_29_S0030_I776,E3,5687,zona,1.0000,0.2753
4028,D2016_05_29_S0030_I776,E3,5687,embryo,0.6510,0.2471
4029,D2016_05_29_S0030_I776,E3,3637,zona,1.0000,0.2788
4030,D2016_05_29_S0030_I776,E3,3637,embryo,0.5673,0.2325
4031,D2016_05_29_S0030_I776,E3,6387,zona,0.9992,0.2931
4032,D2016_05_29_S0030_I776,E3,6387,embryo,0.9904,0.2299
4033,D2016_05_29_S0030_I776,E3,4391,zona,1.0000,0.2721
4034,D2016_05_29_S0030_I776,E3,5827,zona,1.0000,0.2924
4035,D2016_05_29_S0030_I776,E3,1934,zona,1.0000,0.2714
4036,D2016_05_29_S0030_I776,E3,3937,zona,1.0000,0.2949
4037,D2016_05_29_S0030_I776,E3,1673,zona,0.9999,0.2819
4038,D2016_05_29_S0030_I776,E3,1673,embryo,0.7689,0.2484
4039,D2016_05_29_S0030_I776,E3,4311,zona,1.0000,0.2820
4040,D2016_05_29_S0030_I776,E3,2064,zona,1.0000,0.2729
4041,D2016_05_29_S0030_I776,E3,5797,zona,1.0000,0.2915
4042,D2016_05_29_S0030_I776,E3,5797,embryo,0.7058,0.2519
4043,D2016_05_29_S0030_I776,E3,3016,zona,1.0000,0.2729
4044,D2016_05_29_S0030_I776,E3,3016,embryo,0.9599,0.2321
4045,D2016_05_29_S0030_I776,E3,5657,zona,1.0000,0.2639
4046,D2016_05_29_S0030_I776,E3,5657,embryo,0.6033,0.2201
4047,D2016_05_29_S0030_I776,E3,2444,zona,0.9999,0.2839
4048,D2016_05_29_S0030_I776,E3,2444,embryo,0.9805,0.2248
4049,D2016_05_29_S0030_I776,E3,2184,zona,1.0000,0.2832
4050,D2016_05_29_S0030_I776,E3,2184,embryo,0.8442,0.2287
4051,D2016_05_29_S0030_I776,E3,5041,zona,1.0000,0.2634
4052,D2016_05_29_S0030_I776,E3,6648,zona,0.9997,0.3948
4053,D2016_05_29_S0030_I776,E3,6648,embryo,0.9934,0.2867
4054,D2016_05_29_S0030_I776,E3,3136,zona,1.0000,0.2794
4055,D2016_05_29_S0030_I776,E3,3136,embryo,0.8792,0.2190
4056,D2016_05_29_S0030_I776,E3,6087,zona,0.9999,0.2910
4057,D2016_05_29_S0030_I776,E3,6087,embryo,0.6002,0.2413
4058,D2016_05_29_S0030_I776,E3,4831,zona,1.0000,0.2810
4059,D2016_05_29_S0030_I776,E3,2856,zona,1.0000,0.2938
4060,D2016_05_29_S0030_I776,E3,2856,embryo,0.9539,0.2023
4061,D2016_05_29_S0030_I776,E3,5747,zona,1.0000,0.2825
4062,D2016_05_29_S0030_I776,E3,2474,zona,0.9999,0.2868
4063,D2016_05_29_S0030_I776,E3,2474,embryo,0.9593,0.2253
4064,D2016_05_29_S0030_I776,E3,4641,zona,0.9999,0.2822
4065,D2016_05_29_S0030_I776,E3,1268,zona,0.9999,0.3202
4066,D2016_05_29_S0030_I776,E3,4044,zona,1.0000,0.2873
4067,D2016_05_29_S0030_I776,E3,3427,zona,1.0000,0.2870
4068,D2016_05_29_S0030_I776,E3,3427,embryo,0.9750,0.1971
4069,D2016_05_29_S0030_I776,E3,6077,zona,1.0000,0.2909
4070,D2016_05_29_S0030_I776,E3,6077,embryo,0.8099,0.2343
4071,D2016_05_29_S0030_I776,E3,4951,zona,1.0000,0.2626
4072,D2016_05_29_S0030_I776,E3,5907,zona,1.0000,0.2937
4073,D2016_05_29_S0030_I776,E3,4084,zona,1.0000,0.2983
4074,D2016_05_29_S0030_I776,E3,5807,zona,1.0000,0.3008
4075,D2016_05_29_S0030_I776,E3,1423,zona,1.0000,0.2869
4076,D2016_05_29_S0030_I776,E3,1423,embryo,0.9409,0.2502
4077,D2016_05_29_S0030_I776,E3,3607,zona,1.0000,0.2887
4078,D2016_05_29_S0030_I776,E3,3537,zona,1.0000,0.2946
4079,D2016_05_29_S0030_I776,E3,3537,embryo,0.7751,0.2000
4080,D2016_05_29_S0030_I776,E3,1843,zona,1.0000,0.2680
4081,D2016_05_29_S0030_I776,E3,1843,embryo,0.8344,0.2165
4082,D2016_05_29_S0030_I776,E3,5402,zona,1.0000,0.2888
4083,D2016_05_29_S0030_I776,E3,4321,zona,1.0000,0.2705
4084,D2016_05_29_S0030_I776,E3,2876,zona,1.0000,0.2954
4085,D2016_05_29_S0030_I776,E3,2876,embryo,0.9281,0.2039
4086,D2016_05_29_S0030_I776,E3,2554,zona,0.9997,0.2872
4087,D2016_05_29_S0030_I776,E3,2554,embryo,0.5518,0.2590
4088,D2016_05_29_S0030_I776,E3,6888,zona,1.0000,0.3423
4089,D2016_05_29_S0030_I776,E3,6888,embryo,0.9979,0.2530
4090,D2016_05_29_S0030_I776,E3,4064,zona,0.9999,0.2985
4091,D2016_05_29_S0030_I776,E3,4064,embryo,0.5830,0.2399
4092,D2016_05_29_S0030_I776,E3,1764,zona,1.0000,0.2762
4093,D2016_05_29_S0030_I776,E3,1764,embryo,0.9035,0.2181
4094,D2016_05_29_S0030_I776,E3,5071,zona,1.0000,0.2708
4095,D2016_05_29_S0030_I776,E3,5202,zona,1.0000,0.2730
4096,D2016_05_29_S0030_I776,E3,2684,zona,1.0000,0.2977
4097,D2016_05_29_S0030_I776,E3,2684,embryo,0.9977,0.2314
4098,D2016_05_29_S0030_I776,E3,2284,zona,0.9999,0.2802
4099,D2016_05_29_S0030_I776,E3,2284,embryo,0.8614,0.2443
4100,D2016_05_29_S0030_I776,E3,3677,zona,1.0000,0.2909
4101,D2016_05_29_S0030_I776,E3,3677,embryo,0.7999,0.2241
4102,D2016_05_29_S0030_I776,E3,2716,zona,1.0000,0.2949
4103,D2016_05_29_S0030_I776,E3,2716,embryo,0.9563,0.2438
4104,D2016_05_29_S0030_I776,E3,6578,embryo,0.9994,0.2619
4105,D2016_05_29_S0030_I776,E3,6578,zona,0.9991,0.3685
4106,D2016_05_29_S0030_I776,E3,1523,zona,1.0000,0.2739
4107,D2016_05_29_S0030_I776,E3,4781,zona,1.0000,0.2803
4108,D2016_05_29_S0030_I776,E3,4671,zona,0.9999,0.2870
4109,D2016_05_29_S0030_I776,E3,2796,zona,1.0000,0.3067
4110,D2016_05_29_S0030_I776,E3,2796,embryo,0.9855,0.2476
4111,D2016_05_29_S0030_I776,E3,6257,zona,0.9988,0.3421
4112,D2016_05_29_S0030_I776,E3,6257,embryo,0.9960,0.2253
4113,D2016_05_29_S0030_I776,E3,2644,zona,1.0000,0.2878
4114,D2016_05_29_S0030_I776,E3,2644,embryo,0.9642,0.2383
4115,D2016_05_29_S0030_I776,E3,3226,zona,1.0000,0.2823
4116,D2016_05_29_S0030_I776,E3,3226,embryo,0.8595,0.2177
4117,D2016_05_29_S0030_I776,E3,5232,zona,1.0000,0.2674
4118,D2016_05_29_S0030_I776,E3,3717,zona,1.0000,0.2887
4119,D2016_05_29_S0030_I776,E3,3717,embryo,0.6866,0.2337
4120,D2016_05_29_S0030_I776,E3,5392,zona,1.0000,0.2755
4121,D2016_05_29_S0030_I776,E3,2604,zona,0.9997,0.2829
4122,D2016_05_29_S0030_I776,E3,2604,embryo,0.9938,0.2084
4123,D2016_05_29_S0030_I776,E3,4971,zona,1.0000,0.2651
4124,D2016_05_29_S0030_I776,E3,2816,zona,1.0000,0.3025
4125,D2016_05_29_S0030_I776,E3,2816,embryo,0.9485,0.1974
4126,D2016_05_29_S0030_I776,E3,5482,zona,1.0000,0.2820
4127,D2016_05_29_S0030_I776,E3,2574,zona,1.0000,0.3005
4128,D2016_05_29_S0030_I776,E3,2574,embryo,0.9852,0.2167
4129,D2016_05_29_S0030_I776,E3,6107,zona,0.9999,0.2911
4130,D2016_05_29_S0030_I776,E3,6107,embryo,0.8690,0.2191
4131,D2016_05_29_S0030_I776,E3,6407,zona,0.9997,0.3647
4132,D2016_05_29_S0030_I776,E3,6407,embryo,0.9957,0.2221
4133,D2016_05_29_S0030_I776,E3,1161,zona,1.0000,0.3060
4134,D2016_05_29_S0030_I776,E3,1914,zona,1.0000,0.2738
4135,D2016_05_29_S0030_I776,E3,1914,embryo,0.6362,0.2417
4136,D2016_05_29_S0030_I776,E3,1613,zona,1.0000,0.2947
4137,D2016_05_29_S0030_I776,E3,1613,embryo,0.9776,0.2248
4138,D2016_05_29_S0030_I776,E3,4461,zona,1.0000,0.2842
4139,D2016_05_29_S0030_I776,E3,4721,zona,1.0000,0.2965
4140,D2016_05_29_S0030_I776,E3,4401,zona,1.0000,0.2825
4141,D2016_05_29_S0030_I776,E3,3307,zona,1.0000,0.2851
4142,D2016_05_29_S0030_I776,E3,3307,embryo,0.9542,0.1941
4143,D2016_05_29_S0030_I776,E3,2214,zona,1.0000,0.2815
4144,D2016_05_29_S0030_I776,E3,2214,embryo,0.9176,0.2090
4145,D2016_05_29_S0030_I776,E3,2936,zona,0.9999,0.2725
4146,D2016_05_29_S0030_I776,E3,1231,zona,1.0000,0.3042
4147,D2016_05_29_S0030_I776,E3,5442,zona,1.0000,0.2811
4148,D2016_05_29_S0030_I776,E3,6618,zona,0.9997,0.3635
4149,D2016_05_29_S0030_I776,E3,6618,embryo,0.9939,0.2525
4150,D2016_05_29_S0030_I776,E3,4861,zona,1.0000,0.2706
4151,D2016_05_29_S0030_I776,E3,7055,zona,0.9999,0.4212
4152,D2016_05_29_S0030_I776,E3,7055,embryo,0.9998,0.3348
4153,D2016_05_29_S0030_I776,E3,7137,zona,0.9996,0.3999
4154,D2016_05_29_S0030_I776,E3,7137,embryo,0.9981,0.3016
4155,D2016_05_29_S0030_I776,E3,5342,zona,1.0000,0.2760
4156,D2016_05_29_S0030_I776,E3,4301,zona,1.0000,0.2753
4157,D2016_05_29_S0030_I776,E3,1603,zona,1.0000,0.2943
4158,D2016_05_29_S0030_I776,E3,1603,embryo,0.7734,0.2303
4159,D2016_05_29_S0030_I776,E3,4791,zona,1.0000,0.2744
4160,D2016_05_29_S0030_I776,E3,4811,zona,1.0000,0.2861
4161,D2016_05_29_S0030_I776,E3,6598,embryo,0.9994,0.2602
4162,D2016_05_29_S0030_I776,E3,6598,zona,0.9992,0.3737
4163,D2016_05_29_S0030_I776,E3,2164,zona,0.9999,0.2865
4164,D2016_05_29_S0030_I776,E3,2164,embryo,0.9246,0.2129
4165,D2016_05_29_S0030_I776,E3,4591,zona,0.9997,0.2942
4166,D2016_05_29_S0030_I776,E3,7005,zona,1.0000,0.4070
4167,D2016_05_29_S0030_I776,E3,7005,embryo,0.9999,0.3504
4168,D2016_05_29_S0030_I776,E3,3066,zona,1.0000,0.2956
4169,D2016_05_29_S0030_I776,E3,3066,embryo,0.7914,0.2030
4170,D2016_05_29_S0030_I776,E3,3126,zona,1.0000,0.2813
4171,D2016_05_29_S0030_I776,E3,3116,zona,1.0000,0.2758
4172,D2016_05_29_S0030_I776,E3,3116,embryo,0.8155,0.2230
4173,D2016_05_29_S0030_I776,E3,1443,zona,1.0000,0.2978
4174,D2016_05_29_S0030_I776,E3,1443,embryo,0.9915,0.2399
4175,D2016_05_29_S0030_I776,E3,4561,zona,0.9999,0.2933
4176,D2016_05_29_S0030_I776,E3,2324,zona,0.9993,0.2740
4177,D2016_05_29_S0030_I776,E3,3994,zona,1.0000,0.2931
4178,D2016_05_29_S0030_I776,E3,3994,embryo,0.5555,0.2418
4179,D2016_05_29_S0030_I776,E3,2916,zona,1.0000,0.2776
4180,D2016_05_29_S0030_I776,E3,2916,embryo,0.5373,0.2538
4181,D2016_05_29_S0030_I776,E3,5081,zona,1.0000,0.2659
4182,D2016_05_29_S0030_I776,E3,5837,zona,1.0000,0.2876
4183,D2016_05_29_S0030_I776,E3,4511,zona,1.0000,0.2918
4184,D2016_05_29_S0030_I776,E3,3417,zona,1.0000,0.2905
4185,D2016_05_29_S0030_I776,E3,3417,embryo,0.8813,0.2216
4186,D2016_05_29_S0030_I776,E3,5001,zona,1.0000,0.2647
4187,D2016_05_29_S0030_I776,E3,3477,zona,1.0000,0.2873
4188,D2016_05_29_S0030_I776,E3,3477,embryo,0.9128,0.2255
4189,D2016_05_29_S0030_I776,E3,6858,zona,0.9999,0.3624
4190,D2016_05_29_S0030_I776,E3,6858,embryo,0.9877,0.2272
4191,D2016_05_29_S0030_I776,E3,1363,zona,1.0000,0.3123
4192,D2016_05_29_S0030_I776,E3,1363,embryo,0.5508,0.2597
4193,D2016_05_29_S0030_I776,E3,6277,zona,0.9997,0.2972
4194,D2016_05_29_S0030_I776,E3,6277,embryo,0.9357,0.2278
4195,D2016_05_29_S0030_I776,E3,2454,zona,0.9998,0.2824
4196,D2016_05_29_S0030_I776,E3,2454,embryo,0.7530,0.2176
4197,D2016_05_29_S0030_I776,E3,3367,zona,1.0000,0.2815
4198,D2016_05_29_S0030_I776,E3,1201,zona,1.0000,0.3075
4199,D2016_05_29_S0030_I776,E3,4171,zona,1.0000,0.2770
4200,D2016_05_29_S0030_I776,E3,4651,zona,0.9999,0.2756
4201,D2016_05_29_S0030_I776,E3,3577,zona,1.0000,0.2866
4202,D2016_05_29_S0030_I776,E3,3577,embryo,0.5812,0.2218
4203,D2016_05_29_S0030_I776,E3,1873,zona,1.0000,0.2820
4204,D2016_05_29_S0030_I776,E3,1873,embryo,0.5340,0.2352
4205,D2016_05_29_S0030_I776,E3,2756,zona,1.0000,0.2885
4206,D2016_05_29_S0030_I776,E3,2756,embryo,0.9473,0.2237
4207,D2016_05_29_S0030_I776,E3,1663,zona,0.9999,0.2778
4208,D2016_05_29_S0030_I776,E3,1923,zona,1.0000,0.2692
4209,D2016_05_29_S0030_I776,E3,1923,embryo,0.8850,0.2321
4210,D2016_05_29_S0030_I776,E3,5472,zona,1.0000,0.2785
4211,D2016_05_29_S0030_I776,E3,4982,zona,1.0000,0.2584
4212,D2016_05_29_S0030_I776,E3,3917,zona,1.0000,0.2931
4213,D2016_05_29_S0030_I776,E3,3917,embryo,0.8156,0.2398
4214,D2016_05_29_S0030_I776,E3,5707,zona,1.0000,0.2777
4215,D2016_05_29_S0030_I776,E3,5707,embryo,0.7250,0.1792
4216,D2016_05_29_S0030_I776,E3,6975,embryo,1.0000,0.3285
4217,D2016_05_29_S0030_I776,E3,6975,zona,1.0000,0.3708
4218,D2016_05_29_S0030_I776,E3,4521,zona,1.0000,0.2842
4219,D2016_05_29_S0030_I776,E3,6057,zona,0.9999,0.2905
4220,D2016_05_29_S0030_I776,E3,6057,embryo,0.9345,0.2347
4221,D2016_05_29_S0030_I776,E3,2144,zona,1.0000,0.2950
4222,D2016_05_29_S0030_I776,E3,2144,embryo,0.9349,0.1907
4223,D2016_05_29_S0030_I776,E3,1241,zona,1.0000,0.3142
4224,D2016_05_29_S0030_I776,E3,4741,zona,0.9999,0.3003
4225,D2016_05_29_S0030_I776,E3,5997,zona,1.0000,0.2894
4226,D2016_05_29_S0030_I776,E3,2134,zona,1.0000,0.2836
4227,D2016_05_29_S0030_I776,E3,2134,embryo,0.8797,0.1900
4228,D2016_05_29_S0030_I776,E3,1943,zona,1.0000,0.2709
4229,D2016_05_29_S0030_I776,E3,1943,embryo,0.7517,0.2243
4230,D2016_05_29_S0030_I776,E3,6197,zona,0.9996,0.3195
4231,D2016_05_29_S0030_I776,E3,6197,embryo,0.9774,0.2337
4232,D2016_05_29_S0030_I776,E3,6898,embryo,1.0000,0.2584
4233,D2016_05_29_S0030_I776,E3,6898,zona,1.0000,0.3345
4234,D2016_05_29_S0030_I776,E3,6778,zona,0.9999,0.3765
4235,D2016_05_29_S0030_I776,E3,6778,embryo,0.9996,0.2967
4236,D2016_05_29_S0030_I776,E3,4191,zona,1.0000,0.2925
4237,D2016_05_29_S0030_I776,E3,4571,zona,0.9999,0.3034
4238,D2016_05_29_S0030_I776,E3,6447,zona,0.9996,0.3088
4239,D2016_05_29_S0030_I776,E3,6447,embryo,0.7265,0.2335
4240,D2016_05_29_S0030_I776,E3,3467,zona,1.0000,0.2880
4241,D2016_05_29_S0030_I776,E3,3467,embryo,0.9479,0.2171
4242,D2016_05_29_S0030_I776,E3,6357,zona,0.9988,0.3540
4243,D2016_05_29_S0030_I776,E3,6357,embryo,0.9896,0.2289
4244,D2016_05_29_S0030_I776,E3,4701,zona,1.0000,0.2914
4245,D2016_05_29_S0030_I776,E3,5162,zona,1.0000,0.2610
4246,D2016_05_29_S0030_I776,E3,3687,zona,1.0000,0.2785
4247,D2016_05_29_S0030_I776,E3,3687,embryo,0.9770,0.2177
4248,D2016_05_29_S0030_I776,E3,4891,zona,1.0000,0.2698
4249,D2016_05_29_S0030_I776,E3,2634,zona,0.9999,0.2943
4250,D2016_05_29_S0030_I776,E3,2634,embryo,0.9902,0.2415
4251,D2016_05_29_S0030_I776,E3,2304,zona,0.9998,0.2748
4252,D2016_05_29_S0030_I776,E3,2304,embryo,0.7179,0.2162
4253,D2016_05_29_S0030_I776,E3,1963,zona,1.0000,0.2691
4254,D2016_05_29_S0030_I776,E3,3327,zona,1.0000,0.2898
4255,D2016_05_29_S0030_I776,E3,3327,embryo,0.9416,0.1914
4256,D2016_05_29_S0030_I776,E3,4251,zona,1.0000,0.2672
4257,D2016_05_29_S0030_I776,E3,3447,zona,1.0000,0.2887
4258,D2016_05_29_S0030_I776,E3,3447,embryo,0.9347,0.2226
4259,D2016_05_29_S0030_I776,E3,1904,zona,1.0000,0.2721
4260,D2016_05_29_S0030_I776,E3,1904,embryo,0.5263,0.2381
4261,D2016_05_29_S0030_I776,E3,1703,zona,1.0000,0.2746
4262,D2016_05_29_S0030_I776,E3,1703,embryo,0.8571,0.2241
4263,D2016_05_29_S0030_I776,E3,2534,zona,0.9993,0.2696
4264,D2016_05_29_S0030_I776,E3,2534,embryo,0.8375,0.2508
4265,D2016_05_29_S0030_I776,E3,2584,zona,0.9999,0.2843
4266,D2016_05_29_S0030_I776,E3,2584,embryo,0.9640,0.2286
4267,D2016_05_29_S0030_I776,E3,4231,zona,1.0000,0.2772
4268,D2016_05_29_S0030_I776,E3,3297,zona,1.0000,0.2910
4269,D2016_05_29_S0030_I776,E3,3297,embryo,0.9289,0.2113
4270,D2016_05_29_S0030_I776,E3,1773,zona,1.0000,0.2825
4271,D2016_05_29_S0030_I776,E3,1773,embryo,0.8916,0.2125
4272,D2016_05_29_S0030_I776,E3,4201,zona,1.0000,0.2879
4273,D2016_05_29_S0030_I776,E3,1313,zona,1.0000,0.3066
4274,D2016_05_29_S0030_I776,E3,1313,embryo,0.9668,0.2452
4275,D2016_05_29_S0030_I776,E3,1221,zona,1.0000,0.3118
4276,D2016_05_29_S0030_I776,E3,3196,zona,1.0000,0.2932
4277,D2016_05_29_S0030_I776,E3,3627,zona,1.0000,0.2835
4278,D2016_05_29_S0030_I776,E3,3627,embryo,0.7873,0.2382
4279,D2016_05_29_S0030_I776,E3,7107,embryo,0.9992,0.3088
4280,D2016_05_29_S0030_I776,E3,7107,zona,0.9989,0.4304
4281,D2016_05_29_S0030_I776,E3,1121,zona,1.0000,0.3114
4282,D2016_05_29_S0030_I776,E3,1121,embryo,0.8235,0.2241
4283,D2016_05_29_S0030_I776,E3,4881,zona,1.0000,0.2784
4284,D2016_05_29_S0030_I776,E3,7097,zona,0.9999,0.4661
4285,D2016_05_29_S0030_I776,E3,7097,embryo,0.9977,0.3681
4286,D2016_05_29_S0030_I776,E3,5302,zona,1.0000,0.2714
4287,D2016_05_29_S0030_I776,E3,2234,zona,1.0000,0.2896
4288,D2016_05_29_S0030_I776,E3,2234,embryo,0.9271,0.2708
4289,D2016_05_29_S0030_I776,E3,5412,zona,1.0000,0.2805
4290,D2016_05_29_S0030_I776,E3,2906,zona,1.0000,0.2858
4291,D2016_05_29_S0030_I776,E3,2906,embryo,0.9262,0.2345
4292,D2016_05_29_S0030_I776,E3,6317,zona,0.9994,0.3347
4293,D2016_05_29_S0030_I776,E3,6317,embryo,0.9971,0.2277
4294,D2016_05_29_S0030_I776,E3,1883,zona,1.0000,0.2614
4295,D2016_05_29_S0030_I776,E3,1883,embryo,0.7694,0.2156
4296,D2016_05_29_S0030_I776,E3,6878,zona,1.0000,0.3399
4297,D2016_05_29_S0030_I776,E3,6878,embryo,0.9996,0.2152
4298,D2016_05_29_S0030_I776,E3,4351,zona,1.0000,0.2834
4299,D2016_05_29_S0030_I776,E3,6297,embryo,0.9977,0.2179
4300,D2016_05_29_S0030_I776,E3,6297,zona,0.9976,0.2857
4301,D2016_05_29_S0030_I776,E3,4801,zona,1.0000,0.2717
4302,D2016_05_29_S0030_I776,E3,3206,zona,1.0000,0.2899
4303,D2016_05_29_S0030_I776,E3,7036,embryo,1.0000,0.3494
4304,D2016_05_29_S0030_I776,E3,7036,zona,1.0000,0.4023
4305,D2016_05_29_S0030_I776,E3,5352,zona,1.0000,0.2647
4306,D2016_05_29_S0030_I776,E3,2294,zona,0.9999,0.2875
4307,D2016_05_29_S0030_I776,E3,2294,embryo,0.9114,0.2280
4308,D2016_05_29_S0030_I776,E3,4501,zona,1.0000,0.2868
4309,D2016_05_29_S0030_I776,E3,5141,zona,1.0000,0.2688
4310,D2016_05_29_S0030_I776,E3,2564,zona,0.9999,0.2862
4311,D2016_05_29_S0030_I776,E3,2564,embryo,0.9520,0.2365
4312,D2016_05_29_S0030_I776,E3,3497,zona,1.0000,0.2869
4313,D2016_05_29_S0030_I776,E3,3497,embryo,0.9796,0.2055
4314,D2016_05_29_S0030_I776,E3,3186,zona,1.0000,0.2872
4315,D2016_05_29_S0030_I776,E3,6097,zona,1.0000,0.2891
4316,D2016_05_29_S0030_I776,E3,6527,zona,0.9995,0.3093
4317,D2016_05_29_S0030_I776,E3,6527,embryo,0.9973,0.2542
4318,D2016_05_29_S0030_I776,E3,4291,zona,1.0000,0.2901
4319,D2016_05_29_S0030_I776,E3,4871,zona,1.0000,0.2682
4320,D2016_05_29_S0030_I776,E3,6985,embryo,1.0000,0.3186
4321,D2016_05_29_S0030_I776,E3,6985,zona,1.0000,0.3835
4322,D2016_05_29_S0030_I776,E3,1553,zona,1.0000,0.2819
4323,D2016_05_29_S0030_I776,E3,3387,zona,1.0000,0.2881
4324,D2016_05_29_S0030_I776,E3,4921,zona,1.0000,0.2633
