,Batch,ID,Time,Class,Confidence,Size
5053,D2018_05_05_S00475_I0776,E6,2677,zona,0.9990,0.3121
5054,D2018_05_05_S00475_I0776,E6,2677,embryo,0.9369,0.2059
5055,D2018_05_05_S00475_I0776,E6,6249,zona,0.9998,0.3028
5056,D2018_05_05_S00475_I0776,E6,6249,embryo,0.8853,0.2022
5057,D2018_05_05_S00475_I0776,E6,1887,zona,0.9985,0.2757
5058,D2018_05_05_S00475_I0776,E6,1887,embryo,0.9953,0.1937
5059,D2018_05_05_S00475_I0776,E6,4951,embryo,0.9994,0.2012
5060,D2018_05_05_S00475_I0776,E6,4951,zona,0.9985,0.4027
5061,D2018_05_05_S00475_I0776,E6,4279,zona,0.9989,0.2793
5062,D2018_05_05_S00475_I0776,E6,4279,embryo,0.6462,0.2200
5063,D2018_05_05_S00475_I0776,E6,7184,zona,0.9998,0.3678
5064,D2018_05_05_S00475_I0776,E6,7184,embryo,0.9981,0.2205
5065,D2018_05_05_S00475_I0776,E6,3329,zona,0.9982,0.2804
5066,D2018_05_05_S00475_I0776,E6,3329,embryo,0.9308,0.2113
5067,D2018_05_05_S00475_I0776,E6,5731,zona,1.0000,0.2942
5068,D2018_05_05_S00475_I0776,E6,5731,embryo,0.9280,0.1815
5069,D2018_05_05_S00475_I0776,E6,7032,zona,0.9947,0.3457
5070,D2018_05_05_S00475_I0776,E6,7032,embryo,0.9898,0.2495
5071,D2018_05_05_S00475_I0776,E6,2077,zona,0.9999,0.2926
5072,D2018_05_05_S00475_I0776,E6,2077,embryo,0.9985,0.1944
5073,D2018_05_05_S00475_I0776,E6,2967,zona,0.9995,0.2867
5074,D2018_05_05_S00475_I0776,E6,2967,embryo,0.9867,0.1947
5075,D2018_05_05_S00475_I0776,E6,3169,zona,0.9994,0.2803
5076,D2018_05_05_S00475_I0776,E6,3169,embryo,0.8913,0.1817
5077,D2018_05_05_S00475_I0776,E6,4412,zona,0.9985,0.3890
5078,D2018_05_05_S00475_I0776,E6,4412,embryo,0.9767,0.1975
5079,D2018_05_05_S00475_I0776,E6,1107,zona,1.0000,0.2933
5080,D2018_05_05_S00475_I0776,E6,1107,embryo,0.9863,0.1839
5081,D2018_05_05_S00475_I0776,E6,936,zona,0.9995,0.2873
5082,D2018_05_05_S00475_I0776,E6,936,embryo,0.9797,0.2014
5083,D2018_05_05_S00475_I0776,E6,2877,zona,0.9987,0.2804
5084,D2018_05_05_S00475_I0776,E6,2877,embryo,0.7986,0.2246
5085,D2018_05_05_S00475_I0776,E6,2807,zona,0.9991,0.2818
5086,D2018_05_05_S00475_I0776,E6,2807,embryo,0.9763,0.2055
5087,D2018_05_05_S00475_I0776,E6,366,zona,0.9984,0.2620
5088,D2018_05_05_S00475_I0776,E6,366,embryo,0.6519,0.2265
5089,D2018_05_05_S00475_I0776,E6,186,zona,0.9984,0.2793
5090,D2018_05_05_S00475_I0776,E6,186,embryo,0.9156,0.2123
5091,D2018_05_05_S00475_I0776,E6,4821,zona,0.9991,0.2741
5092,D2018_05_05_S00475_I0776,E6,4821,embryo,0.9926,0.1996
5093,D2018_05_05_S00475_I0776,E6,1797,zona,0.9993,0.2805
5094,D2018_05_05_S00475_I0776,E6,1797,embryo,0.9986,0.1735
5095,D2018_05_05_S00475_I0776,E6,506,zona,0.9997,0.2788
5096,D2018_05_05_S00475_I0776,E6,506,embryo,0.7443,0.2237
5097,D2018_05_05_S00475_I0776,E6,6983,embryo,0.9998,0.2679
5098,D2018_05_05_S00475_I0776,E6,6983,zona,0.9992,0.3921
5099,D2018_05_05_S00475_I0776,E6,1867,zona,0.9992,0.2767
5100,D2018_05_05_S00475_I0776,E6,1867,embryo,0.9020,0.2075
5101,D2018_05_05_S00475_I0776,E6,4249,zona,0.9992,0.3995
5102,D2018_05_05_S00475_I0776,E6,4249,embryo,0.9918,0.2220
5103,D2018_05_05_S00475_I0776,E6,6660,zona,0.9987,0.3815
5104,D2018_05_05_S00475_I0776,E6,6660,embryo,0.9101,0.2243
5105,D2018_05_05_S00475_I0776,E6,6049,zona,0.9999,0.2980
5106,D2018_05_05_S00475_I0776,E6,6049,embryo,0.9873,0.1833
5107,D2018_05_05_S00475_I0776,E6,2157,zona,0.9997,0.2848
5108,D2018_05_05_S00475_I0776,E6,2157,embryo,0.9920,0.1882
5109,D2018_05_05_S00475_I0776,E6,4752,zona,1.0000,0.3035
5110,D2018_05_05_S00475_I0776,E6,4752,embryo,0.9860,0.2196
5111,D2018_05_05_S00475_I0776,E6,356,zona,0.9989,0.2555
5112,D2018_05_05_S00475_I0776,E6,3099,zona,0.9990,0.3007
5113,D2018_05_05_S00475_I0776,E6,3099,embryo,0.9518,0.1927
5114,D2018_05_05_S00475_I0776,E6,6993,zona,0.9986,0.3755
5115,D2018_05_05_S00475_I0776,E6,6993,embryo,0.9954,0.2518
5116,D2018_05_05_S00475_I0776,E6,3669,zona,0.9994,0.4107
5117,D2018_05_05_S00475_I0776,E6,3669,embryo,0.9990,0.2037
5118,D2018_05_05_S00475_I0776,E6,3419,zona,0.9970,0.2920
5119,D2018_05_05_S00475_I0776,E6,3419,embryo,0.9930,0.2057
5120,D2018_05_05_S00475_I0776,E6,4069,zona,0.9995,0.2900
5121,D2018_05_05_S00475_I0776,E6,4069,embryo,0.9793,0.2128
5122,D2018_05_05_S00475_I0776,E6,3139,zona,0.9989,0.2958
5123,D2018_05_05_S00475_I0776,E6,3139,embryo,0.9070,0.1821
5124,D2018_05_05_S00475_I0776,E6,836,zona,0.9990,0.2810
5125,D2018_05_05_S00475_I0776,E6,836,embryo,0.5990,0.2374
5126,D2018_05_05_S00475_I0776,E6,4422,zona,0.9994,0.3846
5127,D2018_05_05_S00475_I0776,E6,4422,embryo,0.9298,0.2027
5128,D2018_05_05_S00475_I0776,E6,5411,zona,0.9999,0.2967
5129,D2018_05_05_S00475_I0776,E6,5411,embryo,0.9816,0.2028
5130,D2018_05_05_S00475_I0776,E6,3399,embryo,0.9943,0.1910
5131,D2018_05_05_S00475_I0776,E6,3399,zona,0.9923,0.3767
5132,D2018_05_05_S00475_I0776,E6,5131,zona,0.9999,0.2961
5133,D2018_05_05_S00475_I0776,E6,5131,embryo,0.9754,0.2037
5134,D2018_05_05_S00475_I0776,E6,1667,zona,0.9992,0.2611
5135,D2018_05_05_S00475_I0776,E6,1667,embryo,0.5550,0.1993
5136,D2018_05_05_S00475_I0776,E6,5949,zona,0.9995,0.4020
5137,D2018_05_05_S00475_I0776,E6,5949,embryo,0.9940,0.1764
5138,D2018_05_05_S00475_I0776,E6,5431,zona,0.9995,0.2938
5139,D2018_05_05_S00475_I0776,E6,5431,embryo,0.9923,0.1890
5140,D2018_05_05_S00475_I0776,E6,5772,zona,0.9999,0.3000
5141,D2018_05_05_S00475_I0776,E6,5772,embryo,0.9966,0.2044
5142,D2018_05_05_S00475_I0776,E6,6700,embryo,0.9995,0.1955
5143,D2018_05_05_S00475_I0776,E6,6700,zona,0.9992,0.3041
5144,D2018_05_05_S00475_I0776,E6,3279,zona,0.9999,0.2835
5145,D2018_05_05_S00475_I0776,E6,3279,embryo,0.5745,0.2247
5146,D2018_05_05_S00475_I0776,E6,726,zona,0.9992,0.2783
5147,D2018_05_05_S00475_I0776,E6,726,embryo,0.9883,0.2101
5148,D2018_05_05_S00475_I0776,E6,4541,zona,0.9987,0.2740
5149,D2018_05_05_S00475_I0776,E6,4541,embryo,0.8913,0.2135
5150,D2018_05_05_S00475_I0776,E6,5471,zona,0.9999,0.3027
5151,D2018_05_05_S00475_I0776,E6,5471,embryo,0.9813,0.1910
5152,D2018_05_05_S00475_I0776,E6,3779,zona,0.9988,0.2879
5153,D2018_05_05_S00475_I0776,E6,3779,embryo,0.9572,0.2163
5154,D2018_05_05_S00475_I0776,E6,626,zona,0.9990,0.2822
5155,D2018_05_05_S00475_I0776,E6,386,zona,0.9997,0.2746
5156,D2018_05_05_S00475_I0776,E6,1607,zona,0.9993,0.2839
5157,D2018_05_05_S00475_I0776,E6,1607,embryo,0.9079,0.2081
5158,D2018_05_05_S00475_I0776,E6,276,zona,0.9999,0.2681
5159,D2018_05_05_S00475_I0776,E6,2087,zona,0.9998,0.2954
5160,D2018_05_05_S00475_I0776,E6,2087,embryo,0.9963,0.2042
5161,D2018_05_05_S00475_I0776,E6,6720,embryo,0.9989,0.2019
5162,D2018_05_05_S00475_I0776,E6,6720,zona,0.9988,0.3716
5163,D2018_05_05_S00475_I0776,E6,6039,zona,0.9995,0.2870
5164,D2018_05_05_S00475_I0776,E6,6039,embryo,0.9367,0.2283
5165,D2018_05_05_S00475_I0776,E6,4119,zona,0.9991,0.4112
5166,D2018_05_05_S00475_I0776,E6,4119,embryo,0.9989,0.2062
5167,D2018_05_05_S00475_I0776,E6,5061,zona,0.9998,0.3097
5168,D2018_05_05_S00475_I0776,E6,5061,embryo,0.5213,0.2495
5169,D2018_05_05_S00475_I0776,E6,6460,zona,0.9999,0.2826
5170,D2018_05_05_S00475_I0776,E6,6460,embryo,0.9934,0.2104
5171,D2018_05_05_S00475_I0776,E6,86,zona,0.9996,0.2725
5172,D2018_05_05_S00475_I0776,E6,86,embryo,0.9075,0.2144
5173,D2018_05_05_S00475_I0776,E6,6319,zona,1.0000,0.3138
5174,D2018_05_05_S00475_I0776,E6,6319,embryo,0.7664,0.1851
5175,D2018_05_05_S00475_I0776,E6,996,zona,0.9993,0.2855
5176,D2018_05_05_S00475_I0776,E6,996,embryo,0.9936,0.1967
5177,D2018_05_05_S00475_I0776,E6,6580,zona,0.9993,0.3150
5178,D2018_05_05_S00475_I0776,E6,6580,embryo,0.9931,0.2256
5179,D2018_05_05_S00475_I0776,E6,5591,zona,0.9981,0.3782
5180,D2018_05_05_S00475_I0776,E6,5591,embryo,0.9959,0.1875
5181,D2018_05_05_S00475_I0776,E6,6671,zona,0.9999,0.3155
5182,D2018_05_05_S00475_I0776,E6,6671,embryo,0.9944,0.2203
5183,D2018_05_05_S00475_I0776,E6,846,zona,0.9995,0.2831
5184,D2018_05_05_S00475_I0776,E6,4371,zona,0.9979,0.3907
5185,D2018_05_05_S00475_I0776,E6,4371,embryo,0.9559,0.2059
5186,D2018_05_05_S00475_I0776,E6,5939,zona,0.9996,0.3777
5187,D2018_05_05_S00475_I0776,E6,5939,embryo,0.9928,0.1855
5188,D2018_05_05_S00475_I0776,E6,2167,zona,0.9994,0.2733
5189,D2018_05_05_S00475_I0776,E6,2167,embryo,0.9944,0.1800
5190,D2018_05_05_S00475_I0776,E6,3709,zona,0.9994,0.4101
5191,D2018_05_05_S00475_I0776,E6,3709,embryo,0.9985,0.2077
5192,D2018_05_05_S00475_I0776,E6,2987,zona,0.9996,0.2908
5193,D2018_05_05_S00475_I0776,E6,2987,embryo,0.9439,0.1917
5194,D2018_05_05_S00475_I0776,E6,6801,zona,0.9999,0.3039
5195,D2018_05_05_S00475_I0776,E6,6801,embryo,0.9660,0.2432
5196,D2018_05_05_S00475_I0776,E6,5829,zona,1.0000,0.3045
5197,D2018_05_05_S00475_I0776,E6,5829,embryo,0.9955,0.2029
5198,D2018_05_05_S00475_I0776,E6,5980,zona,0.9997,0.4085
5199,D2018_05_05_S00475_I0776,E6,5980,embryo,0.9699,0.1766
5200,D2018_05_05_S00475_I0776,E6,4363,zona,0.9996,0.2889
5201,D2018_05_05_S00475_I0776,E6,4691,zona,0.9997,0.2836
5202,D2018_05_05_S00475_I0776,E6,4691,embryo,0.9151,0.2146
5203,D2018_05_05_S00475_I0776,E6,5711,zona,1.0000,0.3021
5204,D2018_05_05_S00475_I0776,E6,5711,embryo,0.9912,0.1897
5205,D2018_05_05_S00475_I0776,E6,4862,zona,0.9999,0.3065
5206,D2018_05_05_S00475_I0776,E6,4862,embryo,0.9040,0.2193
5207,D2018_05_05_S00475_I0776,E6,5331,zona,0.9997,0.2941
5208,D2018_05_05_S00475_I0776,E6,5331,embryo,0.9811,0.1779
5209,D2018_05_05_S00475_I0776,E6,246,zona,0.9978,0.2689
5210,D2018_05_05_S00475_I0776,E6,1046,zona,0.9997,0.2951
5211,D2018_05_05_S00475_I0776,E6,1046,embryo,0.8574,0.2230
5212,D2018_05_05_S00475_I0776,E6,3929,zona,0.9996,0.3924
5213,D2018_05_05_S00475_I0776,E6,3929,embryo,0.9955,0.2095
5214,D2018_05_05_S00475_I0776,E6,1947,zona,0.9996,0.2828
5215,D2018_05_05_S00475_I0776,E6,1947,embryo,0.9958,0.1826
5216,D2018_05_05_S00475_I0776,E6,6059,zona,0.9997,0.4086
5217,D2018_05_05_S00475_I0776,E6,6059,embryo,0.9988,0.1906
5218,D2018_05_05_S00475_I0776,E6,3999,zona,0.9993,0.2838
5219,D2018_05_05_S00475_I0776,E6,3999,embryo,0.9148,0.2009
5220,D2018_05_05_S00475_I0776,E6,236,zona,0.9991,0.2677
5221,D2018_05_05_S00475_I0776,E6,236,embryo,0.7134,0.2246
5222,D2018_05_05_S00475_I0776,E6,856,zona,0.9998,0.2943
5223,D2018_05_05_S00475_I0776,E6,856,embryo,0.8764,0.2077
5224,D2018_05_05_S00475_I0776,E6,3629,zona,0.9999,0.3015
5225,D2018_05_05_S00475_I0776,E6,3629,embryo,0.9940,0.1824
5226,D2018_05_05_S00475_I0776,E6,2907,zona,0.9998,0.2901
5227,D2018_05_05_S00475_I0776,E6,2907,embryo,0.9948,0.1933
5228,D2018_05_05_S00475_I0776,E6,1216,zona,1.0000,0.3083
5229,D2018_05_05_S00475_I0776,E6,1216,embryo,0.9904,0.2005
5230,D2018_05_05_S00475_I0776,E6,7103,zona,0.9994,0.3993
5231,D2018_05_05_S00475_I0776,E6,7103,embryo,0.9738,0.2653
5232,D2018_05_05_S00475_I0776,E6,5959,zona,0.9993,0.3914
5233,D2018_05_05_S00475_I0776,E6,5959,embryo,0.9968,0.1782
5234,D2018_05_05_S00475_I0776,E6,106,zona,0.9987,0.2820
5235,D2018_05_05_S00475_I0776,E6,106,embryo,0.9933,0.1859
5236,D2018_05_05_S00475_I0776,E6,5141,zona,0.9998,0.3008
5237,D2018_05_05_S00475_I0776,E6,5141,embryo,0.9948,0.1987
5238,D2018_05_05_S00475_I0776,E6,3989,zona,0.9998,0.3073
5239,D2018_05_05_S00475_I0776,E6,3989,embryo,0.9139,0.2183
5240,D2018_05_05_S00475_I0776,E6,4672,zona,0.9976,0.2738
5241,D2018_05_05_S00475_I0776,E6,4672,embryo,0.7445,0.2189
5242,D2018_05_05_S00475_I0776,E6,1427,zona,0.9997,0.2768
5243,D2018_05_05_S00475_I0776,E6,1427,embryo,0.9176,0.2039
5244,D2018_05_05_S00475_I0776,E6,5441,zona,0.9997,0.3028
5245,D2018_05_05_S00475_I0776,E6,5441,embryo,0.9791,0.1855
5246,D2018_05_05_S00475_I0776,E6,5819,zona,1.0000,0.3100
5247,D2018_05_05_S00475_I0776,E6,5819,embryo,0.9919,0.2011
5248,D2018_05_05_S00475_I0776,E6,3519,zona,1.0000,0.3139
5249,D2018_05_05_S00475_I0776,E6,3519,embryo,0.6563,0.1991
5250,D2018_05_05_S00475_I0776,E6,6841,zona,0.9996,0.3874
5251,D2018_05_05_S00475_I0776,E6,6841,embryo,0.9900,0.2458
5252,D2018_05_05_S00475_I0776,E6,3579,embryo,0.9993,0.2016
5253,D2018_05_05_S00475_I0776,E6,3579,zona,0.9984,0.3869
5254,D2018_05_05_S00475_I0776,E6,976,zona,0.9996,0.2886
5255,D2018_05_05_S00475_I0776,E6,976,embryo,0.9991,0.1948
5256,D2018_05_05_S00475_I0776,E6,6209,zona,1.0000,0.3066
5257,D2018_05_05_S00475_I0776,E6,6209,embryo,0.7414,0.1986
5258,D2018_05_05_S00475_I0776,E6,606,zona,0.9984,0.2828
5259,D2018_05_05_S00475_I0776,E6,606,embryo,0.6624,0.2290
5260,D2018_05_05_S00475_I0776,E6,2607,zona,0.9988,0.2744
5261,D2018_05_05_S00475_I0776,E6,2607,embryo,0.8027,0.2120
5262,D2018_05_05_S00475_I0776,E6,5001,zona,0.9998,0.2966
5263,D2018_05_05_S00475_I0776,E6,5001,embryo,0.9982,0.2122
5264,D2018_05_05_S00475_I0776,E6,1397,zona,0.9999,0.2971
5265,D2018_05_05_S00475_I0776,E6,1397,embryo,0.9815,0.2076
5266,D2018_05_05_S00475_I0776,E6,4762,zona,0.9994,0.3953
5267,D2018_05_05_S00475_I0776,E6,4762,embryo,0.9952,0.2096
5268,D2018_05_05_S00475_I0776,E6,646,zona,0.9974,0.2585
5269,D2018_05_05_S00475_I0776,E6,2307,zona,0.9992,0.2744
5270,D2018_05_05_S00475_I0776,E6,2307,embryo,0.8650,0.2278
5271,D2018_05_05_S00475_I0776,E6,6139,zona,0.9999,0.3005
5272,D2018_05_05_S00475_I0776,E6,6139,embryo,0.9895,0.2105
5273,D2018_05_05_S00475_I0776,E6,796,zona,0.9969,0.2817
5274,D2018_05_05_S00475_I0776,E6,796,embryo,0.8593,0.2143
5275,D2018_05_05_S00475_I0776,E6,1026,zona,0.9999,0.2913
5276,D2018_05_05_S00475_I0776,E6,1026,embryo,0.9895,0.2113
5277,D2018_05_05_S00475_I0776,E6,576,zona,0.9984,0.2723
5278,D2018_05_05_S00475_I0776,E6,3189,zona,0.9977,0.2808
5279,D2018_05_05_S00475_I0776,E6,3189,embryo,0.9298,0.1745
5280,D2018_05_05_S00475_I0776,E6,4079,zona,0.9996,0.2901
5281,D2018_05_05_S00475_I0776,E6,4079,embryo,0.9794,0.1982
5282,D2018_05_05_S00475_I0776,E6,4831,zona,0.9999,0.2852
5283,D2018_05_05_S00475_I0776,E6,4831,embryo,0.9962,0.1929
5284,D2018_05_05_S00475_I0776,E6,3027,zona,0.9994,0.3079
5285,D2018_05_05_S00475_I0776,E6,3027,embryo,0.9781,0.1793
5286,D2018_05_05_S00475_I0776,E6,4971,zona,0.9998,0.3028
5287,D2018_05_05_S00475_I0776,E6,4971,embryo,0.9567,0.2121
5288,D2018_05_05_S00475_I0776,E6,5571,zona,0.9984,0.4058
5289,D2018_05_05_S00475_I0776,E6,5571,embryo,0.9976,0.1839
5290,D2018_05_05_S00475_I0776,E6,4552,zona,0.9994,0.2750
5291,D2018_05_05_S00475_I0776,E6,4552,embryo,0.9877,0.2030
5292,D2018_05_05_S00475_I0776,E6,266,zona,0.9995,0.2677
5293,D2018_05_05_S00475_I0776,E6,5262,zona,0.9996,0.2925
5294,D2018_05_05_S00475_I0776,E6,5262,embryo,0.9842,0.1877
5295,D2018_05_05_S00475_I0776,E3,4500,zona,0.9998,0.4177
5296,D2018_05_05_S00475_I0776,E3,4500,embryo,0.9910,0.2479
5297,D2018_05_05_S00475_I0776,E3,1676,embryo,0.9998,0.2392
5298,D2018_05_05_S00475_I0776,E3,1676,zona,0.9996,0.3993
5299,D2018_05_05_S00475_I0776,E3,4571,zona,0.9999,0.3961
5300,D2018_05_05_S00475_I0776,E3,4571,embryo,0.9995,0.2416
5301,D2018_05_05_S00475_I0776,E3,7144,zona,0.9999,0.3878
5302,D2018_05_05_S00475_I0776,E3,7144,embryo,0.9977,0.2429
5303,D2018_05_05_S00475_I0776,E3,766,embryo,0.9997,0.2127
5304,D2018_05_05_S00475_I0776,E3,766,zona,0.9993,0.3941
5305,D2018_05_05_S00475_I0776,E3,3578,embryo,0.9999,0.2405
5306,D2018_05_05_S00475_I0776,E3,3578,zona,0.9996,0.3825
5307,D2018_05_05_S00475_I0776,E3,716,zona,0.9996,0.2935
5308,D2018_05_05_S00475_I0776,E3,716,embryo,0.9993,0.2003
5309,D2018_05_05_S00475_I0776,E3,3017,embryo,0.9986,0.2223
5310,D2018_05_05_S00475_I0776,E3,3017,zona,0.9983,0.4126
5311,D2018_05_05_S00475_I0776,E3,5311,zona,0.9998,0.3914
5312,D2018_05_05_S00475_I0776,E3,5311,embryo,0.9960,0.2121
5313,D2018_05_05_S00475_I0776,E3,4390,zona,0.9997,0.2953
5314,D2018_05_05_S00475_I0776,E3,4390,embryo,0.9964,0.2316
5315,D2018_05_05_S00475_I0776,E3,6670,embryo,1.0000,0.2326
5316,D2018_05_05_S00475_I0776,E3,6670,zona,0.9999,0.4035
5317,D2018_05_05_S00475_I0776,E3,5071,zona,0.9998,0.3824
5318,D2018_05_05_S00475_I0776,E3,5071,embryo,0.9905,0.2062
5319,D2018_05_05_S00475_I0776,E3,7012,zona,0.9999,0.4270
5320,D2018_05_05_S00475_I0776,E3,7012,embryo,0.9982,0.2794
5321,D2018_05_05_S00475_I0776,E3,2767,zona,0.9994,0.2823
5322,D2018_05_05_S00475_I0776,E3,2767,embryo,0.8771,0.2175
5323,D2018_05_05_S00475_I0776,E3,4009,zona,0.9999,0.2868
5324,D2018_05_05_S00475_I0776,E3,4009,embryo,0.9683,0.2421
5325,D2018_05_05_S00475_I0776,E3,5919,zona,0.9990,0.4068
5326,D2018_05_05_S00475_I0776,E3,5919,embryo,0.8105,0.2228
5327,D2018_05_05_S00475_I0776,E3,456,zona,0.9999,0.3871
5328,D2018_05_05_S00475_I0776,E3,456,embryo,0.9981,0.2052
5329,D2018_05_05_S00475_I0776,E3,1196,zona,0.9996,0.3954
5330,D2018_05_05_S00475_I0776,E3,1196,embryo,0.9996,0.1856
5331,D2018_05_05_S00475_I0776,E3,4590,zona,0.9998,0.3906
5332,D2018_05_05_S00475_I0776,E3,4590,embryo,0.9997,0.2363
5333,D2018_05_05_S00475_I0776,E3,3148,zona,0.9995,0.3866
5334,D2018_05_05_S00475_I0776,E3,3148,embryo,0.9992,0.2334
5335,D2018_05_05_S00475_I0776,E3,2166,zona,0.9996,0.2691
5336,D2018_05_05_S00475_I0776,E3,2166,embryo,0.9676,0.2341
5337,D2018_05_05_S00475_I0776,E3,2237,zona,0.9998,0.2821
5338,D2018_05_05_S00475_I0776,E3,2237,embryo,0.9969,0.2555
5339,D2018_05_05_S00475_I0776,E3,376,zona,0.9998,0.3042
5340,D2018_05_05_S00475_I0776,E3,376,embryo,0.9976,0.2193
5341,D2018_05_05_S00475_I0776,E3,5721,zona,0.9995,0.4037
5342,D2018_05_05_S00475_I0776,E3,5721,embryo,0.9787,0.2217
5343,D2018_05_05_S00475_I0776,E3,256,zona,0.9998,0.3807
5344,D2018_05_05_S00475_I0776,E3,256,embryo,0.9984,0.2013
5345,D2018_05_05_S00475_I0776,E3,1246,embryo,0.9997,0.1968
5346,D2018_05_05_S00475_I0776,E3,1246,zona,0.9997,0.3908
5347,D2018_05_05_S00475_I0776,E3,3939,embryo,0.9999,0.2456
5348,D2018_05_05_S00475_I0776,E3,3939,zona,0.9997,0.4070
5349,D2018_05_05_S00475_I0776,E3,1226,zona,0.9998,0.3857
5350,D2018_05_05_S00475_I0776,E3,1226,embryo,0.9978,0.2016
5351,D2018_05_05_S00475_I0776,E3,1306,embryo,0.9999,0.2021
5352,D2018_05_05_S00475_I0776,E3,1306,zona,0.9999,0.3931
5353,D2018_05_05_S00475_I0776,E3,4780,zona,0.9996,0.3959
5354,D2018_05_05_S00475_I0776,E3,4780,embryo,0.9792,0.2363
5355,D2018_05_05_S00475_I0776,E3,1446,zona,0.9999,0.3807
5356,D2018_05_05_S00475_I0776,E3,1446,embryo,0.9997,0.2187
5357,D2018_05_05_S00475_I0776,E3,3869,zona,0.9998,0.2902
5358,D2018_05_05_S00475_I0776,E3,3869,embryo,0.9952,0.2348
5359,D2018_05_05_S00475_I0776,E3,236,zona,0.9991,0.2860
5360,D2018_05_05_S00475_I0776,E3,236,embryo,0.9974,0.1966
5361,D2018_05_05_S00475_I0776,E3,396,zona,0.9998,0.3027
5362,D2018_05_05_S00475_I0776,E3,396,embryo,0.9991,0.2022
5363,D2018_05_05_S00475_I0776,E3,476,zona,0.9993,0.2938
5364,D2018_05_05_S00475_I0776,E3,476,embryo,0.9960,0.2031
5365,D2018_05_05_S00475_I0776,E3,5351,zona,0.9998,0.3953
5366,D2018_05_05_S00475_I0776,E3,5351,embryo,0.8568,0.2194
5367,D2018_05_05_S00475_I0776,E3,216,zona,0.9995,0.3974
5368,D2018_05_05_S00475_I0776,E3,216,embryo,0.9994,0.2005
5369,D2018_05_05_S00475_I0776,E3,2647,embryo,0.9988,0.2200
5370,D2018_05_05_S00475_I0776,E3,2647,zona,0.9986,0.3829
5371,D2018_05_05_S00475_I0776,E3,3588,zona,0.9996,0.3862
5372,D2018_05_05_S00475_I0776,E3,3588,embryo,0.9995,0.2336
5373,D2018_05_05_S00475_I0776,E3,5641,zona,1.0000,0.3050
5374,D2018_05_05_S00475_I0776,E3,5641,embryo,0.9994,0.2381
5375,D2018_05_05_S00475_I0776,E3,4991,zona,0.9999,0.3822
5376,D2018_05_05_S00475_I0776,E3,4991,embryo,0.9722,0.2246
5377,D2018_05_05_S00475_I0776,E3,2056,zona,0.9990,0.2585
5378,D2018_05_05_S00475_I0776,E3,2056,embryo,0.9928,0.2551
5379,D2018_05_05_S00475_I0776,E3,6690,zona,0.9998,0.4261
5380,D2018_05_05_S00475_I0776,E3,6690,embryo,0.9975,0.2342
5381,D2018_05_05_S00475_I0776,E3,5401,zona,0.9999,0.3053
5382,D2018_05_05_S00475_I0776,E3,5401,embryo,0.6856,0.2025
5383,D2018_05_05_S00475_I0776,E3,3308,embryo,0.9995,0.2171
5384,D2018_05_05_S00475_I0776,E3,3308,zona,0.9991,0.4025
5385,D2018_05_05_S00475_I0776,E3,4179,zona,0.9999,0.3132
5386,D2018_05_05_S00475_I0776,E3,4179,embryo,0.9916,0.2320
5387,D2018_05_05_S00475_I0776,E3,3418,embryo,0.9997,0.2247
5388,D2018_05_05_S00475_I0776,E3,3418,zona,0.9995,0.4062
5389,D2018_05_05_S00475_I0776,E3,6559,zona,0.9999,0.3137
5390,D2018_05_05_S00475_I0776,E3,6559,embryo,0.9583,0.2275
5391,D2018_05_05_S00475_I0776,E3,5611,zona,1.0000,0.3010
5392,D2018_05_05_S00475_I0776,E3,5611,embryo,0.9982,0.2166
5393,D2018_05_05_S00475_I0776,E3,2126,zona,0.9998,0.2648
5394,D2018_05_05_S00475_I0776,E3,2126,embryo,0.9940,0.2399
5395,D2018_05_05_S00475_I0776,E3,356,embryo,0.9998,0.2091
5396,D2018_05_05_S00475_I0776,E3,356,zona,0.9995,0.2921
5397,D2018_05_05_S00475_I0776,E3,1026,zona,0.9993,0.3903
5398,D2018_05_05_S00475_I0776,E3,1026,embryo,0.9990,0.2093
5399,D2018_05_05_S00475_I0776,E3,5979,zona,1.0000,0.3086
5400,D2018_05_05_S00475_I0776,E3,5979,embryo,0.9521,0.2047
5401,D2018_05_05_S00475_I0776,E3,3348,embryo,0.9992,0.2292
5402,D2018_05_05_S00475_I0776,E3,3348,zona,0.9988,0.4042
5403,D2018_05_05_S00475_I0776,E3,1516,embryo,0.9998,0.2121
5404,D2018_05_05_S00475_I0776,E3,1516,zona,0.9988,0.4141
5405,D2018_05_05_S00475_I0776,E3,1916,embryo,1.0000,0.2638
5406,D2018_05_05_S00475_I0776,E3,1916,zona,0.9999,0.3922
5407,D2018_05_05_S00475_I0776,E3,976,zona,0.9990,0.3841
5408,D2018_05_05_S00475_I0776,E3,976,embryo,0.9967,0.1966
5409,D2018_05_05_S00475_I0776,E3,1856,embryo,0.9999,0.2481
5410,D2018_05_05_S00475_I0776,E3,1856,zona,0.9997,0.3937
5411,D2018_05_05_S00475_I0776,E3,2247,zona,0.9993,0.2764
5412,D2018_05_05_S00475_I0776,E3,2247,embryo,0.9931,0.2547
5413,D2018_05_05_S00475_I0776,E3,6459,zona,0.9999,0.3168
5414,D2018_05_05_S00475_I0776,E3,6459,embryo,0.9978,0.2062
5415,D2018_05_05_S00475_I0776,E3,4319,zona,0.9999,0.3029
5416,D2018_05_05_S00475_I0776,E3,4319,embryo,0.9990,0.2346
